run_id,name,split,scope,metric,value,inter,union,n_valid
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558363908edr_f0660000ncam00375m1,test_msl,ALL,pixel_acc,1.0,0,0,137927
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558363908edr_f0660000ncam00375m1,test_msl,ALL,boundary_f1,1.0,0,0,137927
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364034edr_f0660000ncam00252m1,test_msl,soil,iou,,0,0,216388
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364034edr_f0660000ncam00252m1,test_msl,bedrock,iou,1.0,216388,216388,216388
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364034edr_f0660000ncam00252m1,test_msl,sand,iou,,0,0,216388
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364034edr_f0660000ncam00252m1,test_msl,big_rock,iou,,0,0,216388
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364034edr_f0660000ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,216388
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364034edr_f0660000ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,216388
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364090edr_f0660000ncam00252m1,test_msl,soil,iou,,0,0,0
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364090edr_f0660000ncam00252m1,test_msl,bedrock,iou,,0,0,0
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364090edr_f0660000ncam00252m1,test_msl,sand,iou,,0,0,0
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364090edr_f0660000ncam00252m1,test_msl,big_rock,iou,,0,0,0
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364090edr_f0660000ncam00252m1,test_msl,ALL,pixel_acc,,0,0,0
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364090edr_f0660000ncam00252m1,test_msl,ALL,boundary_f1,,0,0,0
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364829edr_f0660000ncam00253m1,test_msl,soil,iou,0.0,0,1311,110732
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364829edr_f0660000ncam00253m1,test_msl,bedrock,iou,0.9881606039807824,109421,110732,110732
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364829edr_f0660000ncam00253m1,test_msl,sand,iou,,0,0,110732
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364829edr_f0660000ncam00253m1,test_msl,big_rock,iou,,0,0,110732
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364829edr_f0660000ncam00253m1,test_msl,ALL,pixel_acc,0.9881606039807824,0,0,110732
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364829edr_f0660000ncam00253m1,test_msl,ALL,boundary_f1,0.4826183917093008,0,0,110732
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364943edr_f0660000ncam00253m1,test_msl,soil,iou,,0,0,3436
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364943edr_f0660000ncam00253m1,test_msl,bedrock,iou,1.0,3436,3436,3436
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364943edr_f0660000ncam00253m1,test_msl,sand,iou,,0,0,3436
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364943edr_f0660000ncam00253m1,test_msl,big_rock,iou,,0,0,3436
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364943edr_f0660000ncam00253m1,test_msl,ALL,pixel_acc,1.0,0,0,3436
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558364943edr_f0660000ncam00253m1,test_msl,ALL,boundary_f1,1.0,0,0,3436
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558365006edr_f0660000ncam00253m1,test_msl,soil,iou,0.0,0,136,47526
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558365006edr_f0660000ncam00253m1,test_msl,bedrock,iou,0.9971384084501115,47390,47526,47526
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558365006edr_f0660000ncam00253m1,test_msl,sand,iou,,0,0,47526
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558365006edr_f0660000ncam00253m1,test_msl,big_rock,iou,,0,0,47526
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558365006edr_f0660000ncam00253m1,test_msl,ALL,pixel_acc,0.9971384084501115,0,0,47526
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558365006edr_f0660000ncam00253m1,test_msl,ALL,boundary_f1,0.4961896697713802,0,0,47526
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558365068edr_f0660000ncam00253m1,test_msl,soil,iou,,0,0,142185
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558365068edr_f0660000ncam00253m1,test_msl,bedrock,iou,1.0,142185,142185,142185
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558365068edr_f0660000ncam00253m1,test_msl,sand,iou,,0,0,142185
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558365068edr_f0660000ncam00253m1,test_msl,big_rock,iou,,0,0,142185
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558365068edr_f0660000ncam00253m1,test_msl,ALL,pixel_acc,1.0,0,0,142185
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_558365068edr_f0660000ncam00253m1,test_msl,ALL,boundary_f1,1.0,0,0,142185
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560302217edr_f0660952ncam00320m1,test_msl,soil,iou,,0,0,41827
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560302217edr_f0660952ncam00320m1,test_msl,bedrock,iou,1.0,41827,41827,41827
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560302217edr_f0660952ncam00320m1,test_msl,sand,iou,,0,0,41827
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560302217edr_f0660952ncam00320m1,test_msl,big_rock,iou,,0,0,41827
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560302217edr_f0660952ncam00320m1,test_msl,ALL,pixel_acc,1.0,0,0,41827
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560302217edr_f0660952ncam00320m1,test_msl,ALL,boundary_f1,1.0,0,0,41827
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560310464edr_f0661030ncam00385m1,test_msl,soil,iou,,0,0,158565
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560310464edr_f0661030ncam00385m1,test_msl,bedrock,iou,1.0,158565,158565,158565
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560310464edr_f0661030ncam00385m1,test_msl,sand,iou,,0,0,158565
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560310464edr_f0661030ncam00385m1,test_msl,big_rock,iou,,0,0,158565
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560310464edr_f0661030ncam00385m1,test_msl,ALL,pixel_acc,1.0,0,0,158565
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560310464edr_f0661030ncam00385m1,test_msl,ALL,boundary_f1,1.0,0,0,158565
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311677edr_f0661112ncam00353m1,test_msl,soil,iou,0.0,0,206,58722
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311677edr_f0661112ncam00353m1,test_msl,bedrock,iou,0.9964919450972378,58516,58722,58722
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311677edr_f0661112ncam00353m1,test_msl,sand,iou,,0,0,58722
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311677edr_f0661112ncam00353m1,test_msl,big_rock,iou,,0,0,58722
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311677edr_f0661112ncam00353m1,test_msl,ALL,pixel_acc,0.9964919450972378,0,0,58722
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311677edr_f0661112ncam00353m1,test_msl,ALL,boundary_f1,0.4872396597242593,0,0,58722
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311785edr_f0661112ncam00273m1,test_msl,soil,iou,,0,0,67364
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311785edr_f0661112ncam00273m1,test_msl,bedrock,iou,1.0,67364,67364,67364
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311785edr_f0661112ncam00273m1,test_msl,sand,iou,,0,0,67364
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311785edr_f0661112ncam00273m1,test_msl,big_rock,iou,,0,0,67364
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311785edr_f0661112ncam00273m1,test_msl,ALL,pixel_acc,1.0,0,0,67364
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311785edr_f0661112ncam00273m1,test_msl,ALL,boundary_f1,1.0,0,0,67364
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311842edr_f0661112ncam00273m1,test_msl,soil,iou,,0,0,94786
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311842edr_f0661112ncam00273m1,test_msl,bedrock,iou,1.0,94786,94786,94786
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311842edr_f0661112ncam00273m1,test_msl,sand,iou,,0,0,94786
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311842edr_f0661112ncam00273m1,test_msl,big_rock,iou,,0,0,94786
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311842edr_f0661112ncam00273m1,test_msl,ALL,pixel_acc,1.0,0,0,94786
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311842edr_f0661112ncam00273m1,test_msl,ALL,boundary_f1,1.0,0,0,94786
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311891edr_f0661112ncam00273m1,test_msl,soil,iou,,0,0,80347
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311891edr_f0661112ncam00273m1,test_msl,bedrock,iou,1.0,80347,80347,80347
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311891edr_f0661112ncam00273m1,test_msl,sand,iou,,0,0,80347
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311891edr_f0661112ncam00273m1,test_msl,big_rock,iou,,0,0,80347
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311891edr_f0661112ncam00273m1,test_msl,ALL,pixel_acc,1.0,0,0,80347
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560311891edr_f0661112ncam00273m1,test_msl,ALL,boundary_f1,1.0,0,0,80347
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560312189edr_f0661112ncam00354m1,test_msl,soil,iou,,0,0,115548
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560312189edr_f0661112ncam00354m1,test_msl,bedrock,iou,1.0,115548,115548,115548
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560312189edr_f0661112ncam00354m1,test_msl,sand,iou,,0,0,115548
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560312189edr_f0661112ncam00354m1,test_msl,big_rock,iou,,0,0,115548
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560312189edr_f0661112ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,115548
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560312189edr_f0661112ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,115548
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316500edr_f0661112ncam00274m1,test_msl,soil,iou,,0,0,167888
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316500edr_f0661112ncam00274m1,test_msl,bedrock,iou,1.0,167888,167888,167888
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316500edr_f0661112ncam00274m1,test_msl,sand,iou,,0,0,167888
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316500edr_f0661112ncam00274m1,test_msl,big_rock,iou,,0,0,167888
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316500edr_f0661112ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,167888
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316500edr_f0661112ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,167888
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316562edr_f0661112ncam00274m1,test_msl,soil,iou,,0,0,130575
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316562edr_f0661112ncam00274m1,test_msl,bedrock,iou,1.0,130575,130575,130575
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316562edr_f0661112ncam00274m1,test_msl,sand,iou,,0,0,130575
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316562edr_f0661112ncam00274m1,test_msl,big_rock,iou,,0,0,130575
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316562edr_f0661112ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,130575
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316562edr_f0661112ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,130575
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316739edr_f0661112ncam00274m1,test_msl,soil,iou,,0,0,49617
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316739edr_f0661112ncam00274m1,test_msl,bedrock,iou,1.0,49617,49617,49617
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316739edr_f0661112ncam00274m1,test_msl,sand,iou,,0,0,49617
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316739edr_f0661112ncam00274m1,test_msl,big_rock,iou,,0,0,49617
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316739edr_f0661112ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,49617
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_560316739edr_f0661112ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,49617
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565016252edr_f0670180ncam00385m1,test_msl,soil,iou,1.0,119731,119731,119731
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565016252edr_f0670180ncam00385m1,test_msl,bedrock,iou,,0,0,119731
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565016252edr_f0670180ncam00385m1,test_msl,sand,iou,,0,0,119731
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565016252edr_f0670180ncam00385m1,test_msl,big_rock,iou,,0,0,119731
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565016252edr_f0670180ncam00385m1,test_msl,ALL,pixel_acc,1.0,0,0,119731
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565016252edr_f0670180ncam00385m1,test_msl,ALL,boundary_f1,1.0,0,0,119731
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022734edr_f0670216ncam00375m1,test_msl,soil,iou,0.9138068895742563,55999,61281,61281
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022734edr_f0670216ncam00375m1,test_msl,bedrock,iou,0.0,0,5282,61281
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022734edr_f0670216ncam00375m1,test_msl,sand,iou,,0,0,61281
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022734edr_f0670216ncam00375m1,test_msl,big_rock,iou,,0,0,61281
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022734edr_f0670216ncam00375m1,test_msl,ALL,pixel_acc,0.9138068895742563,0,0,61281
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022734edr_f0670216ncam00375m1,test_msl,ALL,boundary_f1,0.41748526522593316,0,0,61281
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022803edr_f0670216ncam00252m1,test_msl,soil,iou,0.905629621004832,46668,51531,61883
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022803edr_f0670216ncam00252m1,test_msl,bedrock,iou,,0,0,61883
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022803edr_f0670216ncam00252m1,test_msl,sand,iou,0.6803812027604338,10352,15215,61883
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022803edr_f0670216ncam00252m1,test_msl,big_rock,iou,,0,0,61883
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022803edr_f0670216ncam00252m1,test_msl,ALL,pixel_acc,0.9214162209330511,0,0,61883
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022803edr_f0670216ncam00252m1,test_msl,ALL,boundary_f1,0.733348194654469,0,0,61883
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022931edr_f0670216ncam00252m1,test_msl,soil,iou,1.0,213200,213200,213200
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022931edr_f0670216ncam00252m1,test_msl,bedrock,iou,,0,0,213200
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022931edr_f0670216ncam00252m1,test_msl,sand,iou,,0,0,213200
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022931edr_f0670216ncam00252m1,test_msl,big_rock,iou,,0,0,213200
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022931edr_f0670216ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,213200
segformer__scratch__mit-b2__in_rover__seed1416__gpu_full__99146410__git3e52372c__codebebd8b2d__20260717T090304272832Z,msl_ncam_nlb_565022931edr_f0670216ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,213200
