run_id,name,split,scope,metric,value,inter,union,n_valid
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,soil,iou,1.0,59579,59579,59579
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,bedrock,iou,,0,0,59579
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,sand,iou,,0,0,59579
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,big_rock,iou,,0,0,59579
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,59579
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,59579
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,soil,iou,0.9770268484946347,66558,68123,68123
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,bedrock,iou,,0,0,68123
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,sand,iou,0.0,0,1565,68123
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,big_rock,iou,,0,0,68123
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,ALL,pixel_acc,0.9770268484946347,0,0,68123
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,ALL,boundary_f1,0.4633726321367068,0,0,68123
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,soil,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,sand,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,soil,iou,1.0,169467,169467,169467
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,169467
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,sand,iou,,0,0,169467
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,169467
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,169467
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,169467
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,soil,iou,1.0,78146,78146,79831
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,79831
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,sand,iou,1.0,1685,1685,79831
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,79831
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,79831
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,79831
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,soil,iou,1.0,53194,53194,53194
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,bedrock,iou,,0,0,53194
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,sand,iou,,0,0,53194
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,big_rock,iou,,0,0,53194
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,53194
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,53194
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,soil,iou,1.0,71012,71012,71012
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,bedrock,iou,,0,0,71012
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,sand,iou,,0,0,71012
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,big_rock,iou,,0,0,71012
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,71012
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,71012
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,soil,iou,,0,0,89859
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,bedrock,iou,,0,0,89859
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,sand,iou,1.0,89859,89859,89859
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,big_rock,iou,,0,0,89859
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,ALL,pixel_acc,1.0,0,0,89859
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,ALL,boundary_f1,1.0,0,0,89859
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,soil,iou,0.6399505766062603,7769,12140,177280
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,bedrock,iou,,0,0,177280
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,sand,iou,0.9742140628041838,165140,169511,177280
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,big_rock,iou,,0,0,177280
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,ALL,pixel_acc,0.9753440884476534,0,0,177280
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,ALL,boundary_f1,0.7148887345697303,0,0,177280
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,103858
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,103858
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,103858,103858,103858
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,103858
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,103858
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,103858
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,167988
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,167988
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,167988,167988,167988
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,167988
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,167988
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,167988
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,119229
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,119229
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,119229,119229,119229
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,119229
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,119229
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,119229
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,soil,iou,0.24495740187868636,3364,13733,99398
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,bedrock,iou,0.0,0,542,99398
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,sand,iou,0.8970908557784946,85665,95492,99398
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,big_rock,iou,,0,0,99398
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,ALL,pixel_acc,0.8956820056741585,0,0,99398
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,ALL,boundary_f1,0.40143154328770286,0,0,99398
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,soil,iou,0.2523187029869276,3455,13693,108607
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,bedrock,iou,,0,0,108607
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,sand,iou,0.9026361838101035,94914,105152,108607
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,big_rock,iou,,0,0,108607
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,ALL,pixel_acc,0.9057335162558583,0,0,108607
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,ALL,boundary_f1,0.5403287561311465,0,0,108607
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,soil,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,bedrock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,sand,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,big_rock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,ALL,pixel_acc,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,ALL,boundary_f1,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,soil,iou,1.0,91075,91075,91075
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,bedrock,iou,,0,0,91075
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,sand,iou,,0,0,91075
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,big_rock,iou,,0,0,91075
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,91075
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,91075
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,soil,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,soil,iou,1.0,48046,48046,48046
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,48046
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,48046
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,48046
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,48046
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,48046
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,soil,iou,1.0,132596,132596,132596
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,132596
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,132596
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,132596
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,132596
deeplabv3plus__pretrained__resnet50__in_rover__seed1415__gpu_full__b94cb23d__gitc188b320__codebebd8b2d__20260713T182656018111Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,132596
