run_id,name,split,scope,metric,value,inter,union,n_valid
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577089970edr_f0691858ncam00286m1,test_msl,sand,iou,0.9988600740951838,7010,7018,99131
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577089970edr_f0691858ncam00286m1,test_msl,big_rock,iou,,0,0,99131
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577089970edr_f0691858ncam00286m1,test_msl,ALL,pixel_acc,0.9993140389989005,0,0,99131
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577089970edr_f0691858ncam00286m1,test_msl,ALL,boundary_f1,0.9932505269625235,0,0,99131
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090033edr_f0691858ncam00286m1,test_msl,soil,iou,0.0,0,1144,49689
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090033edr_f0691858ncam00286m1,test_msl,bedrock,iou,0.9769767956690616,48545,49689,49689
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090033edr_f0691858ncam00286m1,test_msl,sand,iou,,0,0,49689
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090033edr_f0691858ncam00286m1,test_msl,big_rock,iou,,0,0,49689
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090033edr_f0691858ncam00286m1,test_msl,ALL,pixel_acc,0.9769767956690616,0,0,49689
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090033edr_f0691858ncam00286m1,test_msl,ALL,boundary_f1,0.4866857228825034,0,0,49689
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090148edr_f0691858ncam00286m1,test_msl,soil,iou,0.0,0,6250,7622
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090148edr_f0691858ncam00286m1,test_msl,bedrock,iou,0.180005247966413,1372,7622,7622
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090148edr_f0691858ncam00286m1,test_msl,sand,iou,,0,0,7622
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090148edr_f0691858ncam00286m1,test_msl,big_rock,iou,,0,0,7622
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090148edr_f0691858ncam00286m1,test_msl,ALL,pixel_acc,0.180005247966413,0,0,7622
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090148edr_f0691858ncam00286m1,test_msl,ALL,boundary_f1,0.24200426439232411,0,0,7622
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090437edr_f0691858ncam00312m1,test_msl,soil,iou,,0,0,91551
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090437edr_f0691858ncam00312m1,test_msl,bedrock,iou,,0,0,91551
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090437edr_f0691858ncam00312m1,test_msl,sand,iou,1.0,91551,91551,91551
