run_id,name,split,scope,metric,value,inter,union,n_valid
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453780853edr_f0320478ncam00281m1,test_msl,soil,iou,0.9997645661328383,186845,186889,187378
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453780853edr_f0320478ncam00281m1,test_msl,bedrock,iou,,0,0,187378
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453780853edr_f0320478ncam00281m1,test_msl,sand,iou,,0,0,187378
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453780853edr_f0320478ncam00281m1,test_msl,big_rock,iou,0.9174484052532833,489,533,187378
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453780853edr_f0320478ncam00281m1,test_msl,ALL,pixel_acc,0.9997651805441408,0,0,187378
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453780853edr_f0320478ncam00281m1,test_msl,ALL,boundary_f1,0.9839803460633213,0,0,187378
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781520edr_f0320478ncam00282m1,test_msl,soil,iou,1.0,44638,44638,44638
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781520edr_f0320478ncam00282m1,test_msl,bedrock,iou,,0,0,44638
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781520edr_f0320478ncam00282m1,test_msl,sand,iou,,0,0,44638
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781520edr_f0320478ncam00282m1,test_msl,big_rock,iou,,0,0,44638
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781520edr_f0320478ncam00282m1,test_msl,ALL,pixel_acc,1.0,0,0,44638
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781520edr_f0320478ncam00282m1,test_msl,ALL,boundary_f1,1.0,0,0,44638
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781583edr_f0320478ncam00282m1,test_msl,soil,iou,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781583edr_f0320478ncam00282m1,test_msl,bedrock,iou,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781583edr_f0320478ncam00282m1,test_msl,sand,iou,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781583edr_f0320478ncam00282m1,test_msl,big_rock,iou,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781583edr_f0320478ncam00282m1,test_msl,ALL,pixel_acc,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781583edr_f0320478ncam00282m1,test_msl,ALL,boundary_f1,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781647edr_f0320478ncam00282m1,test_msl,soil,iou,1.0,198856,198856,198856
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781647edr_f0320478ncam00282m1,test_msl,bedrock,iou,,0,0,198856
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781647edr_f0320478ncam00282m1,test_msl,sand,iou,,0,0,198856
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781647edr_f0320478ncam00282m1,test_msl,big_rock,iou,,0,0,198856
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781647edr_f0320478ncam00282m1,test_msl,ALL,pixel_acc,1.0,0,0,198856
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_453781647edr_f0320478ncam00282m1,test_msl,ALL,boundary_f1,1.0,0,0,198856
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454576834edr_f0330660ncam00291m1,test_msl,soil,iou,1.0,96212,96212,96212
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454576834edr_f0330660ncam00291m1,test_msl,bedrock,iou,,0,0,96212
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454576834edr_f0330660ncam00291m1,test_msl,sand,iou,,0,0,96212
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454576834edr_f0330660ncam00291m1,test_msl,big_rock,iou,,0,0,96212
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454576834edr_f0330660ncam00291m1,test_msl,ALL,pixel_acc,1.0,0,0,96212
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454576834edr_f0330660ncam00291m1,test_msl,ALL,boundary_f1,1.0,0,0,96212
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577689edr_f0330660ncam00350m1,test_msl,soil,iou,1.0,220994,220994,220994
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577689edr_f0330660ncam00350m1,test_msl,bedrock,iou,,0,0,220994
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577689edr_f0330660ncam00350m1,test_msl,sand,iou,,0,0,220994
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577689edr_f0330660ncam00350m1,test_msl,big_rock,iou,,0,0,220994
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577689edr_f0330660ncam00350m1,test_msl,ALL,pixel_acc,1.0,0,0,220994
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577689edr_f0330660ncam00350m1,test_msl,ALL,boundary_f1,1.0,0,0,220994
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577808edr_f0330660ncam00350m1,test_msl,soil,iou,1.0,149819,149819,149819
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577808edr_f0330660ncam00350m1,test_msl,bedrock,iou,,0,0,149819
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577808edr_f0330660ncam00350m1,test_msl,sand,iou,,0,0,149819
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577808edr_f0330660ncam00350m1,test_msl,big_rock,iou,,0,0,149819
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577808edr_f0330660ncam00350m1,test_msl,ALL,pixel_acc,1.0,0,0,149819
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577808edr_f0330660ncam00350m1,test_msl,ALL,boundary_f1,1.0,0,0,149819
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577843edr_f0330660ncam00292m1,test_msl,soil,iou,1.0,190037,190037,190037
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577843edr_f0330660ncam00292m1,test_msl,bedrock,iou,,0,0,190037
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577843edr_f0330660ncam00292m1,test_msl,sand,iou,,0,0,190037
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577843edr_f0330660ncam00292m1,test_msl,big_rock,iou,,0,0,190037
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577843edr_f0330660ncam00292m1,test_msl,ALL,pixel_acc,1.0,0,0,190037
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577843edr_f0330660ncam00292m1,test_msl,ALL,boundary_f1,1.0,0,0,190037
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577912edr_f0330660ncam00292m1,test_msl,soil,iou,1.0,152116,152116,152116
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577912edr_f0330660ncam00292m1,test_msl,bedrock,iou,,0,0,152116
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577912edr_f0330660ncam00292m1,test_msl,sand,iou,,0,0,152116
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577912edr_f0330660ncam00292m1,test_msl,big_rock,iou,,0,0,152116
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577912edr_f0330660ncam00292m1,test_msl,ALL,pixel_acc,1.0,0,0,152116
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_454577912edr_f0330660ncam00292m1,test_msl,ALL,boundary_f1,1.0,0,0,152116
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455641497edr_f0340774ncam00251m1,test_msl,soil,iou,1.0,200625,200625,200625
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455641497edr_f0340774ncam00251m1,test_msl,bedrock,iou,,0,0,200625
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455641497edr_f0340774ncam00251m1,test_msl,sand,iou,,0,0,200625
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455641497edr_f0340774ncam00251m1,test_msl,big_rock,iou,,0,0,200625
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455641497edr_f0340774ncam00251m1,test_msl,ALL,pixel_acc,1.0,0,0,200625
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455641497edr_f0340774ncam00251m1,test_msl,ALL,boundary_f1,1.0,0,0,200625
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642279edr_f0340774ncam00354m1,test_msl,soil,iou,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642279edr_f0340774ncam00354m1,test_msl,bedrock,iou,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642279edr_f0340774ncam00354m1,test_msl,sand,iou,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642279edr_f0340774ncam00354m1,test_msl,big_rock,iou,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642279edr_f0340774ncam00354m1,test_msl,ALL,pixel_acc,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642279edr_f0340774ncam00354m1,test_msl,ALL,boundary_f1,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642442edr_f0340774ncam00252m1,test_msl,soil,iou,1.0,411,411,411
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642442edr_f0340774ncam00252m1,test_msl,bedrock,iou,,0,0,411
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642442edr_f0340774ncam00252m1,test_msl,sand,iou,,0,0,411
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642442edr_f0340774ncam00252m1,test_msl,big_rock,iou,,0,0,411
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642442edr_f0340774ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,411
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642442edr_f0340774ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,411
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642480edr_f0340774ncam00252m1,test_msl,soil,iou,1.0,162032,162032,162032
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642480edr_f0340774ncam00252m1,test_msl,bedrock,iou,,0,0,162032
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642480edr_f0340774ncam00252m1,test_msl,sand,iou,,0,0,162032
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642480edr_f0340774ncam00252m1,test_msl,big_rock,iou,,0,0,162032
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642480edr_f0340774ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,162032
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642480edr_f0340774ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,162032
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,soil,iou,1.0,59579,59579,59579
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,bedrock,iou,,0,0,59579
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,sand,iou,,0,0,59579
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,big_rock,iou,,0,0,59579
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,59579
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,59579
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,soil,iou,0.9812183040452883,66558,67832,68123
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,bedrock,iou,,0,0,68123
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,sand,iou,0.18594249201277954,291,1565,68123
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,big_rock,iou,,0,0,68123
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,ALL,pixel_acc,0.9812985335349295,0,0,68123
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,ALL,boundary_f1,0.6334276952875435,0,0,68123
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,soil,iou,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,sand,iou,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,,0,0,0
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,soil,iou,1.0,169467,169467,169467
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,169467
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,sand,iou,,0,0,169467
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,169467
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,169467
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,169467
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,soil,iou,0.9824371723470324,78146,79543,79831
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,79831
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,sand,iou,0.17091988130563798,288,1685,79831
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,79831
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,0.9825005323746414,0,0,79831
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1415__gpu_full__f5a39e4f__gitc2c2860f__codebebd8b2d__20260715T133000491916Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,0.641230571799537,0,0,79831
